timestamp,light,temp,hum,ppm,cppm,motion
2021-11-09 09:08:52.041468,0,23,40,59331.57,17526.22,0
2021-11-09 09:09:53.357111,0,23,40,659548.8,289929.8,0
2021-11-09 09:10:54.642220,0,23,40,221430.6,75011.2,0
2021-11-09 09:11:56.042018,0,23,40,4604540.0,4407730.0,0
2021-11-09 09:12:57.232358,0,24,40,4604540.0,4407730.0,0
2021-11-09 09:13:58.636495,0,24,39,4604540.0,4407730.0,0
2021-11-09 09:14:59.943381,0,24,39,727108.9,3936522.0,0
2021-11-09 09:16:01.229460,0,24,39,1986231.0,1651113.0,0
2021-11-09 09:17:02.537475,0,24,39,205.2313,1651113.0,0
2021-11-09 09:18:03.836216,0,24,39,8400.398,30040.95,0
2021-11-09 09:19:05.534304,0,24,39,52.98367,30040.95,0
2021-11-09 09:20:06.924738,0,24,38,2764524.0,1930853.0,0
2021-11-09 09:21:08.123355,0,24,38,102757.1,34956.3,0
2021-11-09 09:22:09.539662,0,24,38,2777950.0,2155057.0,0
2021-11-09 09:23:10.732247,0,24,38,2777950.0,2155057.0,0
2021-11-09 09:24:12.128465,0,24,38,4681295.0,4178291.0,0
2021-11-09 09:25:13.521318,0,24,38,3423163.0,4044361.0,0
2021-11-09 09:26:14.727316,0,24,38,3423163.0,4044361.0,0
2021-11-09 09:27:15.940495,0,24,38,75998.69,25818.23,0
2021-11-09 09:28:17.228753,0,24,38,616425.6,318540.8,0
2021-11-09 09:29:18.612167,0,24,38,1466600.0,817609.7,0
2021-11-09 09:30:20.025701,0,24,37,2751174.0,2238569.0,0
2021-11-09 09:31:21.219757,0,24,37,5156.365,18235.48,0
2021-11-09 09:32:22.512181,0,24,37,23146.89,4548.222,0
2021-11-09 09:33:23.722213,0,24,37,9716.62,33840.61,0
2021-11-09 09:34:25.320864,0,24,37,1538.228,70.16485,0
2021-11-09 09:35:26.823834,0,24,37,84.37377,858.4038,0
2021-11-09 09:36:28.089164,0,24,37,75162.2,247966.3,0
2021-11-09 09:37:29.525714,0,23,37,75162.2,247966.3,0
2021-11-09 09:38:30.714126,0,23,37,363548.2,152238.0,0
2021-11-09 09:39:32.129173,0,23,37,645.0459,4.394689,0
2021-11-09 09:40:34.132938,0,23,37,51063.11,170293.2,0
2021-11-09 09:41:35.332756,0,23,37,37887.6,122814.9,0
2021-11-09 09:42:36.729509,0,24,37,37887.6,122814.9,0
2021-11-09 09:43:37.921883,0,24,36,128.0276,998.7335,0
2021-11-09 09:44:39.323465,0,24,36,122196.9,440266.0,0
2021-11-09 09:45:40.818337,0,24,36,24973.96,6239.744,0
2021-11-09 09:46:42.233791,0,24,36,24973.96,6239.744,0
2021-11-09 09:47:43.526323,0,24,36,60479.25,18841.93,0
2021-11-09 09:48:44.710326,0,24,36,171658.4,71253.29,0
2021-11-09 09:49:46.135345,0,24,36,2965.676,297.6136,0
2021-11-09 09:50:47.627699,0,23,36,3253931.0,1988309.0,0
2021-11-09 09:51:48.811804,0,23,36,17623.85,60138.38,0
2021-11-09 09:52:50.838952,0,23,36,4163.038,16818.85,0
2021-11-09 09:53:52.151625,0,24,36,4163.038,16818.85,0
2021-11-09 09:54:53.634748,0,24,36,4163.038,16818.85,0
2021-11-09 09:55:54.853173,0,24,36,54962.03,17030.58,0
2021-11-09 09:56:56.132165,0,23,36,193912.4,77946.86,0
2021-11-09 09:57:57.534965,0,23,36,193912.4,77946.86,0
2021-11-09 09:58:58.722098,0,23,35,1582524.0,1144834.0,0
2021-11-09 10:00:00.121814,0,23,35,806000.7,378311.3,0
2021-11-09 10:01:01.531019,0,23,36,20203.37,4045.909,0
2021-11-09 10:02:02.726715,0,23,35,20203.37,4045.909,0
2021-11-09 10:03:04.151258,0,23,35,1510413.0,1135694.0,0
2021-11-09 10:04:05.421945,0,24,35,1510413.0,1135694.0,0
2021-11-09 10:05:06.815600,0,24,35,966.4394,4514.629,0
2021-11-09 10:06:08.231167,0,24,35,966.4394,4514.629,0
2021-11-09 10:07:09.444327,0,23,35,966.4394,4514.629,0
2021-11-09 10:08:10.927565,0,24,35,53775.78,13665.88,0
2021-11-09 10:09:12.117945,0,24,35,497017.4,256190.1,0
2021-11-09 10:10:13.626073,0,24,35,1609783.0,1470407.0,0
2021-11-09 10:11:15.025942,0,24,35,1510413.0,972280.1,0
2021-11-09 10:12:16.219315,0,23,35,13754.36,1124.606,0
2021-11-09 10:13:17.510966,0,23,35,13754.36,1124.606,0
2021-11-09 10:14:18.708084,0,23,35,2004137.0,1637940.0,0
2021-11-09 10:15:20.112123,0,23,35,2004137.0,1637940.0,0
2021-11-09 10:16:21.521280,0,23,35,1143302.0,621109.2,0
2021-11-09 10:17:22.725198,0,23,37,1143302.0,621109.2,0
2021-11-09 10:18:24.104117,0,24,38,1143302.0,621109.2,0
2021-11-09 10:19:25.328900,0,24,39,1279.752,5061.401,0
2021-11-09 10:20:26.806911,0,24,39,12725.0,2315.632,0
2021-11-09 10:21:28.331748,0,24,39,729763.8,5991164.0,0
2021-11-09 10:22:29.669816,0,24,39,4759658.0,5082966.0,0
2021-11-09 10:23:30.935387,0,24,40,4759658.0,5082966.0,0
2021-11-09 10:24:32.206084,0,24,39,86116.74,25747.39,0
2021-11-09 10:25:33.601738,0,24,39,267947.4,2516782.0,0
2021-11-09 10:26:35.012867,0,24,38,267947.4,2516782.0,0
2021-11-09 10:27:36.204387,0,24,38,521424.5,200222.1,0
2021-11-09 10:28:37.518727,0,24,41,1.684225e+07,1.133325e+07,0
2021-11-09 10:29:38.902766,0,24,41,163272.8,43770.16,0
2021-11-09 10:30:40.202441,0,24,42,163272.8,43770.16,0
2021-11-09 10:31:41.609346,0,24,43,163272.8,43770.16,0
2021-11-09 10:32:42.792630,0,24,44,163272.8,43770.16,0
2021-11-09 10:33:44.208078,0,24,44,42452.26,9095.945,0
2021-11-09 10:34:45.401472,0,24,43,75788.66,258620.5,0
2021-11-09 10:35:47.514579,0,24,43,748.2483,5.547533,0
2021-11-09 10:36:48.918495,0,24,43,748.2483,5.547533,0
2021-11-09 10:37:50.113959,0,24,44,748.2483,5.547533,0
2021-11-09 10:38:51.531321,0,24,44,748.2483,5.547533,0
2021-11-09 10:39:52.803019,0,24,43,2169.624,7468.792,0
2021-11-09 10:40:54.219624,0,24,43,309.1629,1999.905,0
2021-11-09 10:41:55.728916,0,24,44,1.330733e+07,5459763.0,0
2021-11-09 10:42:57.016120,0,24,44,6993688.0,2937756.0,0
2021-11-09 10:43:58.419841,0,24,44,1.488415e+07,8129140.0,0
2021-11-09 10:44:59.708354,0,24,44,2.169143e+07,2.001996e+07,0
2021-11-09 10:46:01.108313,0,25,43,1.994962e+07,1.11028e+07,0
2021-11-09 10:47:02.519914,0,25,43,740500.8,252969.6,0
2021-11-09 10:48:03.710855,0,25,42,740500.8,252969.6,0
2021-11-09 10:49:05.211599,0,25,43,3736880.0,1394163.0,0
2021-11-09 10:50:06.403047,0,24,44,1.152351e+07,4109903.0,0
2021-11-09 10:51:07.798488,0,24,44,2077776.0,5.012051e+07,0
2021-11-09 10:52:09.209561,0,24,44,2077776.0,5.012051e+07,0
2021-11-09 10:53:10.404540,0,24,44,39351.12,138501.6,0
2021-11-09 10:54:11.798825,0,24,44,966313.5,315262.4,0
2021-11-09 10:55:13.100821,0,24,43,11283.88,1791.775,0
2021-11-09 10:56:14.512374,0,25,43,11283.88,1791.775,0
2021-11-09 10:57:15.892227,0,25,43,5.165439e+07,4.66814e+07,0
2021-11-09 10:58:17.106417,0,25,43,4455720.0,2057747.0,0
2021-11-09 10:58:51.189329,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:58:56.935639,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:59:01.984807,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:59:05.425157,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:59:18.511961,0,25,43,10024.28,27876.79,0
2021-11-09 11:00:19.698781,0,25,43,1.273702e+07,8887002.0,0
2021-11-09 11:01:21.113933,0,24,43,525024.2,148098.0,0
2021-11-09 11:02:22.608956,0,24,44,94176.71,335288.3,0
2021-11-09 11:03:23.794853,0,24,44,143588.0,526855.9,0
2021-11-09 11:04:25.187526,0,24,44,333207.5,1663779.0,0
2021-11-09 11:05:26.602860,0,24,44,44455.14,10708.38,0
2021-11-09 11:06:28.007608,0,24,44,1.752182e+07,8923045.0,0
2021-11-09 11:07:29.395057,0,24,43,8842072.0,4.366023e+07,0
2021-11-09 11:08:30.603183,0,25,43,3.221591e+07,3.14546e+07,0
2021-11-09 11:09:31.997866,0,25,43,4.997779e+07,4.880723e+07,0
2021-11-09 11:10:33.192314,0,25,42,2685613.0,934208.1,0
2021-11-09 11:11:34.592955,0,25,43,2685613.0,934208.1,0
2021-11-09 11:12:35.944986,0,25,43,2685613.0,934208.1,0
2021-11-09 11:13:37.206242,0,25,43,2685613.0,934208.1,0
2021-11-09 11:14:38.689170,0,24,43,2685613.0,934208.1,0
2021-11-09 11:15:39.892736,0,24,43,1844.407,7620.656,0
2021-11-09 11:16:41.209325,0,24,44,6.981894e+07,4.53494e+07,0
2021-11-09 11:17:42.692901,0,24,43,6024.199,674.1998,0
2021-11-09 11:18:43.988605,0,24,43,2.93213e+07,1.805241e+07,0
2021-11-09 11:19:45.495385,0,24,43,754.5136,1.805241e+07,0
2021-11-09 11:20:46.686825,0,24,43,754.5136,1.805241e+07,0
2021-11-09 11:21:48.087855,0,24,43,1355233.0,441301.3,0
2021-11-09 11:22:49.479893,0,25,43,5.714941e+07,2.251365e+07,0
2021-11-09 11:23:50.686233,0,25,43,2.627942e+07,2.291613e+07,0
2021-11-09 11:24:52.082957,0,25,42,3511897.0,1262453.0,0
2021-11-09 11:25:53.291967,0,25,42,3511897.0,1262453.0,0
2021-11-09 11:26:55.178442,0,25,43,10727.08,32612.14,0
2021-11-09 11:27:57.097800,0,25,43,5418922.0,6.545551e+07,0
2021-11-09 11:28:58.294318,0,25,43,5418922.0,6.545551e+07,0
2021-11-09 11:29:59.708452,0,25,43,8.535234e+07,5.733215e+07,0
2021-11-09 11:31:00.904232,0,25,43,8.535234e+07,5.733215e+07,0
2021-11-09 11:32:02.203832,0,25,43,8.535234e+07,5.733215e+07,0
2021-11-09 11:33:03.780678,0,25,43,7020.159,23697.95,0
2021-11-09 11:34:05.000403,0,25,43,8727265.0,3466622.0,0
2021-11-09 11:35:06.408621,0,24,43,16098.02,2732.361,0
2021-11-09 11:36:07.702038,0,24,43,16098.02,2732.361,0
2021-11-09 11:37:09.089283,0,25,43,1279688.0,407186.7,0
2021-11-09 11:38:10.517410,0,25,43,1120829.0,335023.2,0
2021-11-09 11:39:11.803510,0,25,42,218094.0,902144.1,0
2021-11-09 11:40:13.203433,0,25,42,156705.4,576282.4,0
2021-11-09 11:41:14.396842,0,25,43,156705.4,576282.4,0
2021-11-09 11:42:15.781995,0,25,43,156705.4,576282.4,0
2021-11-09 11:43:17.197429,0,25,43,58.9271,806.4341,0
2021-11-09 11:44:18.393739,0,25,43,58.9271,806.4341,0
2021-11-09 11:45:19.793680,0,25,43,3.584663e+07,3.025491e+07,0
2021-11-09 11:46:20.989360,0,25,43,892.3438,3.025491e+07,0
2021-11-09 11:47:22.384724,0,25,43,892.3438,3.025491e+07,0
2021-11-09 11:48:23.781557,0,24,43,3049200.0,1186801.0,0
2021-11-09 11:49:24.986455,0,24,43,85637.97,309935.7,0
2021-11-09 11:50:26.399899,0,25,43,2140.208,81.34658,0
2021-11-09 11:51:27.686035,0,25,43,2140.208,81.34658,0
2021-11-09 11:52:29.204384,0,25,43,4.997779e+07,5.407779e+07,0
2021-11-09 11:53:30.678354,0,25,43,2778.343,9398.285,0
2021-11-09 11:54:31.876239,0,25,42,111864.2,30236.48,0
2021-11-09 11:55:33.288536,0,25,42,117743.3,34058.73,0
2021-11-09 11:56:34.483009,0,25,43,2162.238,81.34658,0
2021-11-09 11:57:35.913786,0,25,43,2162.238,81.34658,0
2021-11-09 11:58:37.391860,0,25,43,1.104894e+07,6938232.0,0
2021-11-09 11:59:38.593205,0,25,43,2.535739e+07,1.74453e+07,0
2021-11-09 12:00:39.979865,0,25,43,2.535739e+07,1.74453e+07,0
2021-11-09 12:01:41.169314,0,25,43,158.4335,1405.291,0
2021-11-09 12:02:42.583763,0,25,43,19340.67,3176.713,0
2021-11-09 12:03:43.870844,0,25,43,67868.82,15840.12,0
2021-11-09 12:04:45.087155,0,25,42,67868.82,15840.12,0
2021-11-09 12:05:46.577653,0,25,42,1155.578,15840.12,0
2021-11-09 12:06:47.871237,0,25,42,4.535806e+07,3.289829e+07,0
2021-11-09 12:07:49.180293,0,25,42,1.043416e+08,8.619345e+07,0
2021-11-09 12:08:50.572743,0,25,42,1951000.0,8.392116e+07,0
2021-11-09 12:09:51.744392,0,25,42,50510.18,180489.6,0
2021-11-09 12:10:53.175216,0,25,42,855643.0,253574.4,0
2021-11-09 12:11:54.367884,0,25,42,855643.0,253574.4,0
2021-11-09 12:12:55.982587,0,25,42,855643.0,253574.4,0
2021-11-09 12:13:57.477006,0,25,42,22526.6,4123.923,0
2021-11-09 12:14:58.684167,0,25,43,14.65586,416.758,0
2021-11-09 12:16:00.079802,0,24,43,1.184848e+08,7.993064e+07,0
2021-11-09 12:17:01.256443,0,24,44,65485.82,14728.17,0
2021-11-09 12:18:02.668885,0,24,44,292.1106,1825.6,0
2021-11-09 12:19:04.081999,0,24,44,8209.428,28217.92,0
2021-11-09 12:20:05.278138,0,24,44,8286586.0,3269806.0,0
2021-11-09 12:21:06.662757,0,24,44,8286586.0,3269806.0,0
2021-11-09 12:22:07.847970,0,24,44,937117.9,290037.7,0
2021-11-09 12:23:09.164324,0,24,44,745939.6,259632.3,0
2021-11-09 12:24:10.563076,0,24,43,246.4921,259632.3,0
2021-11-09 12:25:11.760753,0,24,43,1984.302,8116.495,0
2021-11-09 12:26:13.261197,0,24,44,441594.1,128415.0,0
2021-11-09 12:27:14.466475,0,24,43,23.19365,128415.0,0
2021-11-09 12:28:16.351273,0,24,43,4812826.0,1796085.0,0
2021-11-09 12:29:17.760248,0,25,43,551050.6,186654.2,0
2021-11-09 12:30:18.967343,0,25,43,551050.6,186654.2,0
2021-11-09 12:31:20.361978,0,25,43,9444.505,1283.038,0
2021-11-09 12:32:21.559479,0,25,43,229.567,1655.193,0
2021-11-09 12:33:22.957042,0,25,43,229.567,1655.193,0
2021-11-09 12:34:24.371519,0,25,43,6.981894e+07,6.545551e+07,0
2021-11-09 12:35:25.556764,0,25,43,917.744,6.545551e+07,0
2021-11-09 12:36:26.971837,0,25,42,917.744,6.545551e+07,0
2021-11-09 12:37:28.257260,0,25,42,10757.33,36840.72,0
2021-11-09 12:38:29.643615,0,25,42,1004355.0,424888.2,0
2021-11-09 12:39:31.166374,0,25,42,1004355.0,424888.2,0
2021-11-09 12:40:32.362905,0,25,42,1004355.0,424888.2,0
2021-11-09 12:41:33.860474,0,25,43,61481.35,13029.12,0
2021-11-09 12:42:35.147951,0,25,43,61481.35,13029.12,0
2021-11-09 12:43:36.561436,0,25,43,9444.505,32524.03,0
2021-11-09 12:44:37.961380,0,25,43,4504646.0,4.616904e+07,0
2021-11-09 12:45:39.367606,0,25,43,4504646.0,4.616904e+07,0
2021-11-09 12:46:40.767143,0,25,43,1.274518e+08,4.880723e+07,0
2021-11-09 12:47:41.959591,0,25,43,42452.26,140381.3,0
2021-11-09 12:48:43.560690,0,25,43,42452.26,140381.3,0
2021-11-09 12:49:44.990448,0,25,43,42452.26,140381.3,0
2021-11-09 12:50:46.265446,0,25,43,42452.26,140381.3,0
2021-11-09 12:51:47.774743,0,24,43,42452.26,140381.3,0
2021-11-09 12:52:49.057639,0,24,43,42452.26,140381.3,0
2021-11-09 12:53:50.579369,0,24,43,3.548195,280.6395,0
2021-11-09 12:54:52.062437,0,24,43,1.792997,215.3008,0
2021-11-09 12:55:53.361453,0,24,43,16867.54,60576.17,0
2021-11-09 12:56:54.866355,0,24,44,16867.54,60576.17,0
2021-11-09 12:57:56.078969,0,24,44,4.303219e+07,2.449943e+07,0
2021-11-09 12:58:57.556863,0,24,45,4.303219e+07,2.449943e+07,0
2021-11-09 12:59:58.975818,0,24,45,4.303219e+07,2.449943e+07,0
2021-11-09 13:01:00.172985,0,24,45,1.27467,2.449943e+07,0
2021-11-09 13:02:01.567666,0,24,45,4.258589e+07,2.64594e+07,0
2021-11-09 13:03:02.876618,0,24,46,4.258589e+07,2.64594e+07,0
2021-11-09 13:04:04.359119,0,23,46,288840.9,1248366.0,0
2021-11-09 13:05:05.747230,0,23,46,385536.6,125653.7,0
2021-11-09 13:06:06.962548,0,23,46,385536.6,125653.7,0
2021-11-09 13:07:08.362546,0,23,46,385536.6,125653.7,0
2021-11-09 13:08:09.555731,0,23,46,385536.6,125653.7,0
2021-11-09 13:09:10.956486,0,23,46,1.522802e+07,4966588.0,0
2021-11-09 13:10:12.372010,0,24,46,307671.6,1864631.0,0
2021-11-09 13:11:13.647673,0,24,46,1.511225e+07,4466325.0,0
2021-11-09 13:12:14.863126,0,24,46,794129.9,226002.0,0
2021-11-09 13:13:16.073169,0,24,46,4.394331e+07,2.757245e+07,0
2021-11-09 13:14:17.555353,0,24,46,4.394331e+07,2.757245e+07,0
2021-11-09 13:15:18.965347,0,24,46,4.394331e+07,2.757245e+07,0
2021-11-09 13:16:20.268791,0,23,46,4124.5,14787.57,0
2021-11-09 13:17:21.761021,0,23,46,4124.5,14787.57,0
2021-11-09 13:18:23.084429,0,23,46,4124.5,14787.57,0
2021-11-09 13:19:24.561913,0,23,47,4124.5,14787.57,0
2021-11-09 13:20:25.980322,0,23,47,1.373427e+08,9.941872e+07,0
2021-11-09 13:21:27.258125,0,23,47,1.373427e+08,9.941872e+07,0
2021-11-09 13:22:28.650662,0,23,47,467564.7,1.060609e+07,0
2021-11-09 13:23:29.855671,0,23,47,14417.12,133585.2,0
2021-11-09 13:24:31.357631,0,23,47,52187.69,10965.75,0
2021-11-09 13:25:32.748007,0,23,47,213516.4,56626.95,0
2021-11-09 13:26:33.968526,0,23,47,213516.4,56626.95,0
2021-11-09 13:27:35.460121,0,23,46,71713.95,248131.8,0
2021-11-09 13:28:36.644200,0,24,46,71713.95,248131.8,0
2021-11-09 13:29:38.043811,0,24,46,1.460012e+08,1.195968e+08,0
2021-11-09 13:30:39.455109,0,24,46,1.460012e+08,1.033212e+08,0
2021-11-09 13:31:40.854006,0,23,46,6223.628,21962.75,0
2021-11-09 13:32:42.254851,0,23,47,1.604005e+08,1.165557e+08,0
2021-11-09 13:33:43.465002,0,23,47,2.129842e+08,5.784301e+07,0
2021-11-09 13:34:44.850045,0,23,47,2229.469,8583.007,0
2021-11-09 13:35:46.248872,0,23,47,70927.03,15408.67,0
2021-11-09 13:36:47.450795,0,23,47,70927.03,15408.67,0
2021-11-09 13:37:48.946484,0,23,47,339691.2,1863755.0,0
2021-11-09 13:38:50.155503,0,23,47,339691.2,1863755.0,0
2021-11-09 13:39:51.550405,0,23,47,3014.153,10813.65,0
2021-11-09 13:40:52.745641,0,23,47,121500.1,32340.69,0
2021-11-09 13:41:53.866852,0,23,47,121500.1,32340.69,0
2021-11-09 13:42:55.241721,0,23,47,121500.1,32340.69,0
2021-11-09 13:43:56.539439,0,23,47,121500.1,32340.69,0
2021-11-09 13:44:58.029945,0,23,47,1.202455e+07,4409802.0,0
2021-11-09 13:45:59.429835,0,23,47,895275.6,1.099014e+08,0
2021-11-09 13:47:00.631914,0,24,46,266284.9,1355470.0,0
2021-11-09 13:48:01.838209,0,24,46,1.330733e+07,4780244.0,0
2021-11-09 13:49:03.036038,0,24,46,1.330733e+07,4780244.0,0
2021-11-09 13:50:04.433614,0,24,46,664291.4,198112.6,0
2021-11-09 13:51:05.723120,0,24,46,664291.4,198112.6,0
2021-11-09 13:52:06.918834,0,24,47,2.122049,198112.6,0
2021-11-09 13:53:08.344814,0,24,46,607.0296,3381.181,0
2021-11-09 13:54:09.625248,0,24,46,607.0296,3381.181,0
2021-11-09 13:55:11.035594,0,24,46,607.0296,3381.181,0
2021-11-09 13:56:12.417149,0,24,46,706272.2,7831997.0,0
2021-11-09 13:57:13.628421,0,24,46,706272.2,7831997.0,0
2021-11-09 13:58:15.723452,0,24,46,1510413.0,213168.5,0
2021-11-09 13:59:16.930638,0,24,46,1510413.0,213168.5,0
2021-11-09 14:00:18.346647,0,24,46,1510413.0,213168.5,0
2021-11-09 14:01:19.841406,0,24,46,1510413.0,213168.5,0
2021-11-09 14:02:21.035783,0,23,47,1510413.0,213168.5,0
2021-11-09 14:03:23.455255,0,23,47,1510413.0,213168.5,0
2021-11-09 14:04:24.650941,0,23,47,1510413.0,213168.5,0
2021-11-09 14:05:25.955671,0,23,47,1510413.0,213168.5,0
2021-11-09 14:06:27.450479,0,23,48,714002.3,114637.8,0
2021-11-09 14:07:28.635413,0,23,48,2769.248,11434.57,0
2021-11-09 14:08:30.037576,0,23,47,2769.248,11434.57,0
2021-11-09 14:09:31.272516,0,23,47,1237.22,11434.57,0
2021-11-09 14:10:32.750508,0,24,47,1237.22,11434.57,0
2021-11-09 14:11:34.150388,0,24,47,320660.2,2284869.0,0
2021-11-09 14:12:35.345576,0,23,47,1373.438,5965.813,0
2021-11-09 14:13:36.837303,0,23,48,1373.438,5965.813,0
2021-11-09 14:14:38.037035,0,23,48,1825.107,6571.728,0
2021-11-09 14:15:39.456466,0,23,48,1770375.0,6.490267e+07,0
2021-11-09 14:16:40.839643,0,23,48,1770375.0,6.490267e+07,0
2021-11-09 14:17:42.037475,0,23,48,6114.13,6.490267e+07,0
2021-11-09 14:18:43.446606,0,23,48,6114.13,6.490267e+07,0
2021-11-09 14:19:44.636847,0,23,49,6114.13,6.490267e+07,0
2021-11-09 14:20:45.931394,0,23,49,6114.13,6.490267e+07,0
2021-11-09 14:21:47.332272,0,23,49,6114.13,6.490267e+07,0
2021-11-09 14:22:48.528790,0,23,49,6114.13,6.490267e+07,0
2021-11-09 14:23:49.926371,0,23,49,6114.13,6.490267e+07,0
2021-11-09 14:24:51.548449,0,23,49,7534065.0,602698.3,0
2021-11-09 14:25:52.929330,0,23,49,148684.6,779916.1,0
2021-11-09 14:26:54.345759,0,23,49,1048292.0,128701.5,0
2021-11-09 14:27:55.534615,0,24,49,4794.61,17163.28,0
2021-11-09 14:28:56.941921,0,24,48,4794.61,17163.28,0
2021-11-09 14:29:58.136776,0,24,48,4794.61,17163.28,0
2021-11-09 14:30:59.630455,0,24,48,4794.61,17163.28,0
2021-11-09 14:32:01.030538,0,24,49,51.6746,17163.28,0
2021-11-09 14:33:02.227935,0,23,49,51.6746,17163.28,0
2021-11-09 14:34:03.444945,0,23,49,51.6746,17163.28,0
2021-11-09 14:35:04.716636,0,23,50,51.6746,17163.28,0
2021-11-09 14:36:06.117605,0,23,50,51.6746,17163.28,0
2021-11-09 14:37:07.535287,0,23,50,51.6746,17163.28,0
2021-11-09 14:38:08.748165,0,23,50,51.6746,17163.28,0
2021-11-09 14:39:10.227379,0,23,50,51.6746,17163.28,0
2021-11-09 14:40:11.427114,0,23,51,51.6746,17163.28,0
2021-11-09 14:41:12.828880,0,23,51,4010.751,14987.84,0
2021-11-09 14:42:14.619839,0,23,51,4010.751,14987.84,0
2021-11-09 14:43:15.831453,0,23,51,4010.751,14987.84,0
2021-11-09 14:44:17.229840,0,23,51,4010.751,14987.84,0
2021-11-09 14:45:18.424946,0,23,51,368307.0,2595887.0,0
2021-11-09 14:46:19.824949,0,23,51,13640.43,51860.25,0
2021-11-09 14:47:21.224803,0,23,51,13452.52,60640.17,0
2021-11-09 14:48:22.423037,0,23,51,37076.11,168858.3,0
2021-11-09 14:49:23.835435,0,23,51,37076.11,168858.3,0
2021-11-09 14:50:25.126044,0,23,51,2.045248e+07,168858.3,0
2021-11-09 14:51:26.635453,0,23,51,2.045248e+07,168858.3,0
2021-11-09 14:52:28.020797,0,23,51,2.045248e+07,168858.3,0
2021-11-09 14:53:29.227561,0,24,51,2.045248e+07,168858.3,0
2021-11-09 14:54:30.510682,0,23,51,8.211522e+07,1847777.0,0
2021-11-09 14:55:31.717217,0,23,51,8.211522e+07,1847777.0,0
2021-11-09 14:56:33.110033,0,23,52,8.211522e+07,1847777.0,0
2021-11-09 14:57:34.526893,0,23,52,27607.15,1847777.0,0
2021-11-09 14:58:35.708441,0,23,52,27607.15,1847777.0,0
2021-11-09 14:59:37.126050,0,23,52,27607.15,1847777.0,0
2021-11-09 15:00:38.307440,0,23,53,27607.15,1847777.0,0
2021-11-09 15:01:39.816262,0,23,53,3.342923,268.0546,0
2021-11-09 15:02:41.216145,0,23,53,6.629423e+08,4079695.0,0
2021-11-09 15:03:42.411202,0,23,53,2125491.0,1.354287e+08,0
2021-11-09 15:04:43.810188,0,23,53,2125491.0,1.354287e+08,0
2021-11-09 15:05:45.047515,0,23,53,2125491.0,1.354287e+08,0
2021-11-09 15:06:46.512070,0,23,53,2125491.0,1.354287e+08,0
2021-11-09 15:07:47.913567,0,23,53,2125491.0,1.354287e+08,0
2021-11-09 15:08:49.095894,0,23,53,2125491.0,1.354287e+08,0
2021-11-09 15:09:50.494749,0,23,53,2125491.0,1.354287e+08,0
2021-11-09 15:10:51.709701,0,23,53,2125491.0,1.354287e+08,0
2021-11-09 15:11:53.096186,0,23,54,2125491.0,1.354287e+08,0
2021-11-09 15:12:54.297443,0,23,54,10909.78,1.354287e+08,0
2021-11-09 15:13:55.500394,0,23,53,12409.82,46356.75,0
2021-11-09 15:14:56.689722,0,23,53,5830.495,46356.75,0
2021-11-09 15:15:57.888346,0,24,52,1303.887,6590.708,0
2021-11-09 15:16:59.289379,0,24,52,28751.13,108825.5,0
2021-11-09 15:18:00.783110,0,24,52,473930.4,3566492.0,0
2021-11-09 15:19:01.977012,0,24,52,473930.4,3566492.0,0
2021-11-09 15:20:03.377121,0,23,53,3.072423e+07,1062308.0,0
2021-11-09 15:21:04.518524,0,23,53,3.072423e+07,1062308.0,0
2021-11-09 15:22:05.878511,0,23,53,3.072423e+07,1062308.0,0
2021-11-09 15:23:07.278365,0,23,54,421.7592,3721.066,0
2021-11-09 15:24:08.585556,0,23,54,421.7592,3721.066,0
2021-11-09 15:25:09.976806,0,23,54,115418.2,12598.2,0
2021-11-09 15:26:11.210970,0,23,54,115418.2,12598.2,0
2021-11-09 15:27:12.784831,0,23,55,115418.2,12598.2,0
2021-11-09 15:28:14.295151,0,23,55,24704.55,0.00512415,0
2021-11-09 15:29:15.508601,0,23,55,24704.55,0.00512415,0
2021-11-09 15:30:16.994419,0,23,55,24704.55,0.00512415,0
2021-11-09 15:31:18.186417,0,23,55,141521.1,15022.18,0
2021-11-09 15:32:19.467216,0,23,55,2337.528,9401.711,0
2021-11-09 15:33:20.884311,0,23,55,2337.528,9401.711,0
2021-11-09 15:34:22.170897,0,23,56,24437.98,98344.59,0
2021-11-09 15:35:24.197317,0,23,56,24437.98,98344.59,0
2021-11-09 15:36:25.494544,0,23,56,24437.98,98344.59,0
2021-11-09 15:37:26.687413,0,23,56,24437.98,98344.59,0
2021-11-09 15:38:28.183009,0,23,56,24437.98,98344.59,0
2021-11-09 15:39:29.389924,0,23,56,24437.98,98344.59,0
2021-11-09 15:40:30.805461,0,23,56,376808.6,46208.21,0
2021-11-09 15:41:32.283562,0,23,56,2.545786e+09,46208.21,0
2021-11-09 15:42:33.499935,0,23,55,32385.57,136635.0,0
2021-11-09 15:43:34.996859,0,24,55,32385.57,136635.0,0
2021-11-09 15:44:36.200541,0,24,54,32385.57,136635.0,0
2021-11-09 15:45:38.305104,0,24,54,32385.57,136635.0,0
2021-11-09 15:46:39.810843,0,24,54,32385.57,136635.0,0
